Sport,site,flexType,Site-Leg,Player-Prop-Line,cardEv,winProbCash,winProbAny,avgProb,avgEdgePct,breakevenGap,leg1Id,leg2Id,leg3Id,leg4Id,leg5Id,leg6Id,kellyRawFraction,kellyCappedFraction,kellyFinalFraction,kellyStake,kellyRiskAdjustment,efficiencyScore,portfolioRank,runTimestamp,bestBetScore,bestBetTier,rawCardEv,divAdjustedScore,divPenaltyTotal
NBA,PP,5F,pp-5f,Devin Booker TO o2.5 | Ausar Thompson Rebounds Assists o9.5 | Collin Gillespie REB o3.5 | Brandon Ingram Rebounds Assists o8.5 | Dwight Powell REB o6.5,0.06966301624478533,0.2605802124469109,0.5984498061456727,0.5528653503379338,5.286535033793383,0.010339973064374175,prizepicks-10980879-turnovers-2.5-over,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10978744-rebounds_assists-8.5-over,prizepicks-10979632-rebounds-6.5-over,,0.014135907316721411,0.014135907316721411,0.0070679536583607054,2.827181463344282,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003271720252758053,must_play,,,
NBA,PP,5F,pp-5f,Daniel Gafford REB o8.5 | Jalen Green 3PM o3.5 | Dwight Powell REB o6.5 | James Harden 3PM o1.5 | Jalen Suggs REB o4.5,0.06897422921574092,0.26042909828331795,0.5982664724260309,0.552782857240848,5.278285724084799,0.010257479967288319,prizepicks-10979501-rebounds-8.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10976048-threes-1.5-over,prizepicks-10978419-rebounds-4.5-over,,0.014028757646955145,0.014028757646955145,0.0070143788234775725,2.805751529391029,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003264720580062146,must_play,,,
NBA,PP,3P,pp-3p,Ausar Thompson Rebounds Assists o9 | Daniel Gafford REB o7.5 | Ja'Kobe Walter 3PM o2.5,0.06787109375,0.177978515625,0.177978515625,0.562495491273105,6.249549127310505,0.012174284226596166,prizepicks-10982620-rebounds_assists-9-over,prizepicks-10979502-rebounds-7.5-over,prizepicks-10978745-threes-2.5-over,,,,0.012881766961179878,0.012881766961179878,0.006440883480589939,2.576353392235976,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0027807136925105946,must_play,,,
NBA,PP,5F,pp-5f,Ja'Kobe Walter 3PM o2.5 | Daniss Jenkins AST o4.5 | James Harden 3PM o1.5 | Collin Gillespie REB o4.5 | Devin Booker AST o4.5,0.06759767850254383,0.2601270145917391,0.5978997580256593,0.5525540800385027,5.255408003850269,0.010028702764943054,prizepicks-10978745-threes-2.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10976048-threes-1.5-over,prizepicks-10980116-rebounds-4.5-over,prizepicks-10980110-assists-4.5-over,,0.01373114766734802,0.01373114766734802,0.00686557383367401,2.746229533469604,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003246799786944865,must_play,,,
NBA,PP,5F,pp-5f,Jalen Brunson REB o2.5 | Dwight Powell REB o6.5 | Desmond Bane Rebounds Assists o6.5 | Grayson Allen 3PM o2.5 | Devin Booker AST o4.5,0.06759767850254383,0.2601270145917391,0.5978997580256593,0.5525984897861486,5.259848978614854,0.010073112512588911,prizepicks-10976392-rebounds-2.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10980041-threes-2.5-over,prizepicks-10980110-assists-4.5-over,,0.013788971231267967,0.013788971231267967,0.006894485615633984,2.7577942462535936,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0032495434285249136,must_play,,,
NBA,PP,5P,pp-5p,Devin Booker AST o4.5 | Ausar Thompson Rebounds Assists o9 | Desmond Bane Rebounds Assists o8.5 | Jalen Brunson 3PM o1.5 | Brandon Ingram Rebounds Assists o8.5,0.06747039447299552,0.05337351972364978,0.05337351972364978,0.5564527480042383,5.645274800423826,0.0071724764740865865,prizepicks-10980110-assists-4.5-over,prizepicks-10982620-rebounds_assists-9-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10978744-rebounds_assists-8.5-over,,0.003317388322124712,0.003317388322124712,0.001658694161062356,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0007156069415263797,strong,,,
NBA,PP,4F,pp-4f,Desmond Bane Rebounds Assists o8.5 | Jalen Green 3PM o2.5 | Devin Booker AST o4.5 | Jalen Brunson 3PM o1.5,0.06673243620200031,0.41124313302980775,0.41124313302980775,0.5622999961314403,6.229999613144038,0.01197878908493144,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10980055-threes-2.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10974843-threes-1.5-over,,,0.021108588034462455,0.021108588034462455,0.010554294017231227,4.221717606892491,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.006405111399209611,must_play,,,
NBA,PP,4F,pp-4f,Collin Gillespie REB o3.5 | Cooper Flagg AST o5.5 | Brandon Ingram Rebounds Assists o7.5 | Ja'Kobe Walter 3PM o2.5,0.06673243620200031,0.41124313302980775,0.41124313302980775,0.5622742508384564,6.227425083845639,0.011953043791947504,prizepicks-10981244-rebounds-3.5-over,prizepicks-10979304-assists-5.5-over,prizepicks-10979236-rebounds_assists-7.5-over,prizepicks-10978745-threes-2.5-over,,,0.02106491775272569,0.02106491775272569,0.010532458876362845,4.212983550545138,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.006402464505472735,must_play,,,
NBA,PP,6P,pp-6p,Desmond Bane Rebounds Assists o6.5 | James Harden 3PM o1.5 | Daniss Jenkins AST o4.5 | Dwight Powell REB o6.5 | Brandon Ingram Rebounds Assists o7.5 | Grayson Allen 3PM o2.5,0.06665742755726001,0.0284441980681936,0.0284441980681936,0.5525096505499264,5.250965054992646,0.005919935069121585,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10976048-threes-1.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10979236-rebounds_assists-7.5-over,prizepicks-10980041-threes-2.5-over,0.00171794060887698,0.00171794060887698,0.00085897030443849,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.00031738891640591956,skip,,,
NBA,PP,6F,pp-6f,Jalen Green 3PM o2.5 | Collin Gillespie REB o3.5 | Daniel Gafford REB o8.5 | Cooper Flagg AST o5.5 | Jalen Suggs REB o4.5 | Devin Booker AST o4.5,0.066242163653774,0.16245814665114663,0.43969917719160423,0.5491207124706553,4.912071247065533,0.00706101198161091,prizepicks-10980055-threes-2.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10979501-rebounds-8.5-over,prizepicks-10979304-assists-5.5-over,prizepicks-10978419-rebounds-4.5-over,prizepicks-10980110-assists-4.5-over,0.004006788407253562,0.004006788407253562,0.002003394203626781,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.001695762730910388,strong,,,
NBA,PP,5F,pp-5f,Collin Gillespie REB o3.5 | Ja'Kobe Walter 3PM o2.5 | Desmond Bane Rebounds Assists o8.5 | James Harden 3PM o3.5 | Jalen Brunson REB o2.5,0.06622249142362735,0.2598251237942159,0.5975329812038442,0.5524379394098446,5.243793940984458,0.009912562136284997,prizepicks-10981244-rebounds-3.5-over,prizepicks-10978745-threes-2.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10976049-threes-3.5-over,prizepicks-10976392-rebounds-2.5-over,,0.013579808220531347,0.013579808220531347,0.006789904110265674,2.7159616441062693,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003235864848435659,must_play,,,
NBA,PP,4F,pp-4f,Cooper Flagg AST o4.5 | Devin Booker AST o4.5 | Jalen Brunson 3PM o1.5 | Collin Gillespie REB o4.5,0.0655945883660003,0.4109110331837358,0.4109110331837358,0.5620947459680072,6.209474596800718,0.01177353892149835,prizepicks-10980252-assists-4.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10980116-rebounds-4.5-over,,,0.020760240248312287,0.020760240248312287,0.010380120124156143,4.152048049662457,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.006378854055248861,must_play,,,
NBA,PP,5P,pp-5p,Collin Gillespie REB o4.5 | Desmond Bane Rebounds Assists o8.5 | Ja'Kobe Walter 3PM o1.5 | Jalen Green 3PM o3.5 | James Harden 3PM o1.5,0.06555358693327307,0.05327767934666365,0.05327767934666365,0.5563080984242428,5.630809842424274,0.007027826894091094,prizepicks-10980116-rebounds-4.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10976048-threes-1.5-over,,0.0032527618500039364,0.0032527618500039364,0.0016263809250019682,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0007124916429609556,strong,,,
NBA,PP,5F,pp-5f,Cooper Flagg AST o5.5 | Coby White 3PM o1.5 | Daniel Gafford REB o8.5 | James Harden 3PM o1.5 | Desmond Bane Rebounds Assists o8.5,0.06553540893755105,0.259674250748138,0.5973495694574124,0.5522780229918043,5.227802299180433,0.009752645718244635,prizepicks-10979304-assists-5.5-over,prizepicks-10974425-threes-1.5-over,prizepicks-10979501-rebounds-8.5-over,prizepicks-10976048-threes-1.5-over,prizepicks-10980751-rebounds_assists-8.5-over,,0.013371143862979216,0.013371143862979216,0.006685571931489608,2.674228772595843,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0032241234071102957,must_play,,,
NBA,PP,5F,pp-5f,Devin Booker AST o4.5 | Ausar Thompson Rebounds Assists o9.5 | Jalen Green 3PM o3.5 | Brandon Ingram Rebounds Assists o8.5 | Dwight Powell REB o6.5,0.06553540893755105,0.259674250748138,0.5973495694574124,0.5523340582315086,5.2334058231508624,0.009808680957948956,prizepicks-10980110-assists-4.5-over,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10978744-rebounds_assists-8.5-over,prizepicks-10979632-rebounds-6.5-over,,0.013444297756336761,0.013444297756336761,0.006722148878168381,2.6888595512673525,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003227579247970651,must_play,,,
NBA,PP,6F,pp-6f,Cooper Flagg AST o4.5 | Daniss Jenkins AST o4.5 | Devin Booker TO o2.5 | Collin Gillespie REB o3.5 | Jalen Suggs REB o4.5 | Daniel Gafford REB o7.5,0.06527612295090002,0.16233520551257305,0.4394972272568661,0.5489825657736875,4.898256577368755,0.006922865284643143,prizepicks-10980252-assists-4.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10980879-turnovers-2.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10978419-rebounds-4.5-over,prizepicks-10979502-rebounds-7.5-over,0.003931888009585362,0.003931888009585362,0.001965944004792681,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.001689713912298498,strong,,,
NBA,PP,4F,pp-4f,James Harden 3PM o3.5 | Dwight Powell REB o6.5 | Coby White 3PM o1.5 | Cooper Flagg AST o4.5,0.06502596800000027,0.41074501499200006,0.41074501499200006,0.5620274202932138,6.202742029321387,0.011706213246704955,prizepicks-10976049-threes-3.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10974425-threes-1.5-over,prizepicks-10980252-assists-4.5-over,,,0.020645879518841923,0.020645879518841923,0.010322939759420962,4.129175903768385,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.006369363419562805,must_play,,,
NBA,PP,5F,pp-5f,Desmond Bane Rebounds Assists o6.5 | Daniel Gafford REB o8.5 | Cooper Flagg AST o5.5 | Dwight Powell REB o6.5 | Jalen Green 3PM o2.5,0.06484866698873937,0.2595234259464403,0.5971661421926477,0.5521610176603333,5.216101766033345,0.00963564038677367,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10979501-rebounds-8.5-over,prizepicks-10979304-assists-5.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10980055-threes-2.5-over,,0.01321826403758424,0.01321826403758424,0.00660913201879212,2.643652807516848,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003215038925964847,must_play,,,
NBA,PP,3P,pp-3p,Jalen Suggs REB o2.5 | Grayson Allen 3PM o1.5 | Brandon Ingram Rebounds Assists o7.5,0.06445754995399988,0.17740959165899997,0.17740959165899997,0.5618841804486938,6.1884180448693815,0.011562973402184928,prizepicks-10978421-rebounds-2.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10979236-rebounds_assists-7.5-over,,,,0.012252738590180594,0.012252738590180594,0.006126369295090297,2.450547718036119,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.00274471179588866,must_play,,,
NBA,PP,6P,pp-6p,Jalen Brunson REB o2.5 | Jalen Green 3PM o2.5 | Collin Gillespie REB o3.5 | Daniel Gafford REB o7.5 | James Harden 3PM o3.5 | Grayson Allen 3PM o1.5,0.06434280111201529,0.028382474696320405,0.028382474696320405,0.5522679390998178,5.226793909981773,0.005678223619012934,prizepicks-10976392-rebounds-2.5-over,prizepicks-10980055-threes-2.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10979502-rebounds-7.5-over,prizepicks-10976049-threes-3.5-over,prizepicks-10980040-threes-1.5-over,0.0016501735945180754,0.0016501735945180754,0.0008250867972590377,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.00031524236002249595,skip,,,
NBA,PP,6F,pp-6f,James Harden 3PM o3.5 | Daniss Jenkins AST o4.5 | Dwight Powell REB o6.5 | Ausar Thompson Rebounds Assists o9.5 | Cooper Flagg AST o5.5 | Brandon Ingram Rebounds Assists o8.5,0.06431081705937292,0.16221232667313285,0.4392952981197001,0.5489155362564685,4.891553625646846,0.006855835767424101,prizepicks-10976049-threes-3.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10979304-assists-5.5-over,prizepicks-10978744-rebounds_assists-8.5-over,0.003895497479921416,0.003895497479921416,0.001947748739960708,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.001686124376157969,strong,,,
NBA,PP,6F,pp-6f,Ausar Thompson Rebounds Assists o9.5 | Desmond Bane Rebounds Assists o6.5 | Daniel Gafford REB o8.5 | Grayson Allen 3PM o1.5 | Devin Booker AST o4.5 | Brandon Ingram Rebounds Assists o7.5,0.06334624552297541,0.16208951012359565,0.43909338981791346,0.5487633534378289,4.876335343782898,0.0067036529487845,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10979501-rebounds-8.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10979236-rebounds_assists-7.5-over,0.0038127592086840798,0.0038127592086840798,0.0019063796043420399,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0016796059650283088,strong,,,
NBA,PP,6P,pp-6p,Grayson Allen 3PM o1.5 | Desmond Bane Rebounds Assists o6.5 | James Harden 3PM o3.5 | Jalen Green 3PM o3.5 | Collin Gillespie REB o3.5 | Cooper Flagg AST o4.5,0.06318705842876948,0.02835165489143385,0.02835165489143385,0.5521995238009302,5.219952380093015,0.005609808320125365,prizepicks-10980040-threes-1.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10976049-threes-3.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10980252-assists-4.5-over,0.0016309567448703093,0.0016309567448703093,0.0008154783724351547,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0003144878629139963,skip,,,
NBA,PP,5F,pp-5f,James Harden 3PM o1.5 | Jalen Brunson REB o2.5 | Ja'Kobe Walter 3PM o1.5 | Daniel Gafford REB o8.5 | Desmond Bane Rebounds Assists o8.5,0.06279048312901603,0.2590712410768083,0.5966157675785466,0.5518865151156354,5.188651511563543,0.009361137842075706,prizepicks-10976048-threes-1.5-over,prizepicks-10976392-rebounds-2.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10979501-rebounds-8.5-over,prizepicks-10980751-rebounds_assists-8.5-over,,0.012858908196158956,0.012858908196158956,0.006429454098079478,2.571781639231791,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0031925471682125828,must_play,,,
NBA,PP,4F,pp-4f,Dwight Powell REB o6.5 | Grayson Allen 3PM o2.5 | Devin Booker AST o4.5 | Jalen Green 3PM o2.5,0.06275350937599988,0.41008115415121915,0.41008115415121915,0.5615589828363445,6.155898283634451,0.011237775789835647,prizepicks-10979632-rebounds-6.5-over,prizepicks-10980041-threes-2.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10980055-threes-2.5-over,,,0.019848858469973297,0.019848858469973297,0.009924429234986648,3.9697716939946592,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.006311044682475811,must_play,,,
NBA,PP,5F,pp-5f,James Harden 3PM o1.5 | Desmond Bane Rebounds Assists o6.5 | Ja'Kobe Walter 3PM o1.5 | Ausar Thompson Rebounds Assists o9.5 | Jalen Brunson REB o2.5,0.06210510209254405,0.25892060932173877,0.5964322785306597,0.5518150815250944,5.181508152509447,0.009289704251534747,prizepicks-10976048-threes-1.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10976392-rebounds-2.5-over,,0.01276523448400668,0.01276523448400668,0.00638261724200334,2.553046896801336,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0031862982141265942,must_play,,,
NBA,PP,5F,pp-5f,Collin Gillespie REB o4.5 | Grayson Allen 3PM o1.5 | Devin Booker AST o4.5 | Daniss Jenkins AST o4.5 | Brandon Ingram Rebounds Assists o7.5,0.06210510209254405,0.25892060932173877,0.5964322785306597,0.5517717756300964,5.177177563009643,0.009246398356536734,prizepicks-10980116-rebounds-4.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10979236-rebounds_assists-7.5-over,,0.012708413751213071,0.012708413751213071,0.0063542068756065355,2.541682750242614,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0031836351768055665,must_play,,,
NBA,PP,4F,pp-4f,Jalen Suggs REB o4.5 | Dwight Powell REB o6.5 | Daniel Gafford REB o8.5 | Grayson Allen 3PM o1.5,0.061051288382000024,0.40958348150359175,0.40958348150359175,0.5612709440613871,6.127094406138712,0.010949737014878225,prizepicks-10978419-rebounds-4.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10979501-rebounds-8.5-over,prizepicks-10980040-threes-1.5-over,,,0.019357622765214695,0.019357622765214695,0.009678811382607348,3.871524553042939,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0062738916459186885,must_play,,,
NBA,PP,6F,pp-6f,Devin Booker AST o4.5 | Grayson Allen 3PM o1.5 | Ausar Thompson Rebounds Assists o9.5 | James Harden 3PM o3.5 | Cooper Flagg AST o4.5 | Jalen Brunson REB o2.5,0.0604569324857247,0.16172143412188042,0.4384877903027052,0.5485104493671438,4.851044936714375,0.006450748878099377,prizepicks-10980110-assists-4.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10976049-threes-3.5-over,prizepicks-10980252-assists-4.5-over,prizepicks-10976392-rebounds-2.5-over,0.0036748986341439633,0.0036748986341439633,0.0018374493170719816,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0016671006313296625,strong,,,
NBA,PP,6F,pp-6f,Devin Booker AST o4.5 | Jalen Brunson REB o2.5 | Dwight Powell REB o6.5 | Collin Gillespie REB o3.5 | Ausar Thompson Rebounds Assists o9.5 | Jalen Suggs REB o2.5,0.0604569324857247,0.16172143412188042,0.4384877903027052,0.5485233974311061,4.852339743110614,0.006463696942061725,prizepicks-10980110-assists-4.5-over,prizepicks-10976392-rebounds-2.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10978421-rebounds-2.5-over,0.003681967770661795,0.003681967770661795,0.0018409838853308976,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0016675456019676963,strong,,,
NBA,PP,6F,pp-6f,Cooper Flagg AST o4.5 | Jalen Suggs REB o4.5 | Ausar Thompson Rebounds Assists o9.5 | Devin Booker TO o2.5 | Brandon Ingram Rebounds Assists o7.5 | Desmond Bane Rebounds Assists o8.5,0.0604569324857247,0.16172143412188042,0.4384877903027052,0.5485020468483898,4.85020468483899,0.0064423463593453745,prizepicks-10980252-assists-4.5-over,prizepicks-10978419-rebounds-4.5-over,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10980879-turnovers-2.5-over,prizepicks-10979236-rebounds_assists-7.5-over,prizepicks-10980751-rebounds_assists-8.5-over,0.0036703105506359535,0.0036703105506359535,0.0018351552753179767,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.001666811872010752,strong,,,
NBA,PP,5F,pp-5f,Jalen Suggs REB o4.5 | Desmond Bane Rebounds Assists o8.5 | Cooper Flagg AST o4.5 | Devin Booker AST o4.5 | Grayson Allen 3PM o1.5,0.06005099800334279,0.2584690037570946,0.5958817192638892,0.5514612143276516,5.146121432765153,0.008935837054091955,prizepicks-10978419-rebounds-4.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10980252-assists-4.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10980040-threes-1.5-over,,0.012300224146230592,0.012300224146230592,0.006150112073115296,2.4600448292461183,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0031590180898571235,must_play,,,
NBA,PP,5F,pp-5f,Daniss Jenkins AST o4.5 | Ausar Thompson Rebounds Assists o9 | Cooper Flagg AST o4.5 | Dwight Powell REB o6.5 | Brandon Ingram Rebounds Assists o7.5,0.05936697590196238,0.2583185651585289,0.5956981688973947,0.551406662379371,5.140666237937093,0.00888128510581132,prizepicks-10979809-assists-4.5-over,prizepicks-10982620-rebounds_assists-9-over,prizepicks-10980252-assists-4.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10979236-rebounds_assists-7.5-over,,0.012228394510226009,0.012228394510226009,0.0061141972551130045,2.4456789020452017,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003153832625539156,must_play,,,
NBA,PP,5F,pp-5f,Ausar Thompson Rebounds Assists o9.5 | James Harden 3PM o1.5 | Grayson Allen 3PM o2.5 | Daniel Gafford REB o7.5 | Cooper Flagg AST o4.5,0.05731694565454015,0.25786753922710903,0.5951474263718558,0.5511206060291277,5.112060602912769,0.008595228755568063,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10976048-threes-1.5-over,prizepicks-10980041-threes-2.5-over,prizepicks-10979502-rebounds-7.5-over,prizepicks-10980252-assists-4.5-over,,0.01185110707695581,0.01185110707695581,0.005925553538477905,2.370221415391162,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.003130806909125797,must_play,,,
